19777;0.9574609;0.7412212;1.0
19778;0.91446316;0.58754104;1.0
19779;0.9056748;0.6125572;1.0
19780;1.048856;0.72782224;1.0
19781;0.88808423;0.58604467;1.0
19782;1.0589571;0.76339245;1.0
19783;0.9597905;0.8341647;4.0
19784;0.70212424;0.8026858;1.0
19785;0.8643744;0.63351285;1.0
19786;1.0757238;0.8346708;4.0
19787;1.0280079;0.7708556;1.0
19788;0.87524813;0.6314467;1.0
19789;0.952174;0.86116886;4.0
19790;1.0005755;0.70250267;1.0
19791;0.8861143;0.600763;1.0
19792;1.3819009;0.8527081;5.0
19793;0.9791532;0.8321016;4.0
19794;0.72733915;0.7722565;1.0
19795;0.95320797;0.6792386;1.0
19796;0.91081434;0.59786505;1.0
19797;0.9708289;0.8453681;4.0
19798;0.98665804;0.74489105;1.0
19799;0.6918549;0.8167677;1.0
19800;0.9728985;0.663935;1.0
19801;1.1233646;0.6855228;4.0
19802;0.89968175;0.6036864;1.0
19803;0.86437595;0.6335103;1.0
19804;0.92165434;0.7112279;1.0
19805;1.4296504;1.1515799;5.0
19806;0.88675445;0.60085267;1.0
19807;0.907577;0.5944439;1.0
19808;0.9174125;0.60626644;1.0
19809;0.8898611;0.71413726;1.0
19810;1.4127164;1.1222224;5.0
19811;0.84849274;0.64980125;1.0
19812;0.9852102;0.8220681;4.0
19813;1.4057267;0.81725717;5.0
19814;1.4320359;1.1488589;5.0
19815;0.90400326;0.66785604;1.0
19816;1.0125351;0.80032617;1.0
19817;1.0079621;0.7889615;1.0
19818;1.10558;0.7011843;4.0
19819;0.9087989;0.5854871;1.0
19820;1.0912111;0.72054046;4.0
19821;0.85568905;0.7106528;1.0
19822;0.984052;0.830516;4.0
19823;1.0452924;0.6923254;1.0
19824;1.1614691;0.6486993;4.0
19825;1.0187364;0.79811186;4.0
19826;0.89190996;0.72184914;1.0
19827;1.0487813;0.7959393;1.0
19828;0.8979295;0.79700845;1.0
19829;1.1098361;0.6827368;4.0
19830;0.96461207;0.8335032;4.0
19831;1.0002534;0.73403585;1.0
19832;0.9355036;0.6360057;1.0
19833;0.9501185;0.7478376;1.0
19834;1.3970457;0.88494754;5.0
19835;1.0426124;0.72982854;1.0
19836;1.0080141;0.7264274;1.0
19837;0.9754533;0.8334065;4.0
19838;0.9068385;0.69352144;1.0
19839;0.80324554;0.69024205;1.0
19840;0.9244408;0.737576;1.0
19841;0.95056313;0.61941725;1.0
19842;0.92065185;0.6190976;1.0
19843;0.9134652;0.6246482;1.0
19844;1.0603843;0.7250154;1.0
19845;1.4132345;0.781596;5.0
19846;0.75465786;0.74875414;1.0
19847;0.90006477;0.6013684;1.0
19848;0.9027298;0.6508911;1.0
19849;0.79162943;0.7917337;1.0
19850;1.1827908;0.60733896;4.0
19851;0.8499033;0.6379932;1.0
19852;0.701167;0.8031999;1.0
19853;0.9060834;0.59971654;1.0
19854;0.87924016;0.5920131;1.0
19855;0.82863206;0.77264875;1.0
19856;0.87549305;0.5993195;1.0
19857;0.95746076;0.7412212;1.0
19858;1.0817853;0.7395074;1.0
19859;0.9281654;0.71756977;1.0
19860;1.4130512;0.81528676;5.0
19861;1.0287309;0.73977625;1.0
19862;0.90459543;0.585958;1.0
19863;1.0019209;0.71952355;1.0
19864;1.1443156;0.6660489;4.0
19865;0.92624915;0.7419575;1.0
19866;0.95508635;0.6187986;1.0
19867;0.92493105;0.6926764;1.0
19868;0.71976304;0.78667504;1.0
19869;0.9550474;0.84132284;4.0
19870;0.7394824;0.8702674;1.0
19871;0.9791312;0.6290952;1.0
19872;0.7785771;0.79264504;1.0
19873;1.0880438;0.7177318;4.0
19874;0.91817075;0.65604126;1.0
19875;0.9502673;0.6199775;1.0
19876;0.99949616;0.8132266;1.0
19877;1.0726252;0.7567786;1.0
19878;1.0469824;0.7296459;1.0
19879;0.86717093;0.6844238;1.0
19880;1.0398542;0.6826702;1.0
19881;0.98130774;0.83149385;4.0
19882;0.9900674;0.81021845;4.0
19883;0.9001219;0.59869796;1.0
19884;0.9060825;0.5997176;1.0
19885;0.91012025;0.67571324;1.0
19886;0.7761414;0.8123174;1.0
19887;0.9615512;0.6589483;1.0
19888;0.80313903;0.69376266;1.0
19889;1.0418967;0.7322385;1.0
19890;0.91527146;0.5849947;1.0
19891;0.9679437;0.84623194;4.0
19892;1.0969497;0.7272431;4.0
19893;1.1261486;0.68149865;4.0
19894;0.8105623;0.77522933;1.0
19895;0.95677036;0.8598636;4.0
19896;0.9021356;0.91894037;1.0
19897;0.98245555;0.8310436;4.0
19898;0.9556994;0.8467442;4.0
19899;0.91361326;0.6561491;1.0
19900;0.9787773;0.75275904;1.0
19901;0.68872046;0.8175628;1.0
19902;0.86789787;0.638607;1.0
19903;0.9795656;0.75133485;1.0
19904;0.89972;0.86835355;1.0
19905;0.9057258;0.7076551;1.0
19906;0.8705241;0.6062745;1.0
19907;0.9895867;0.63362384;1.0
19908;0.92123294;0.5417005;1.0
19909;0.9025378;0.59927315;1.0
19910;0.9974264;0.7834248;1.0
19911;0.96713185;0.82835203;1.0
19912;0.9969903;0.7207451;1.0
19913;0.8786258;0.61427385;1.0
19914;0.9026474;0.59748673;1.0
19915;0.9431239;0.6921633;1.0
19916;1.0381777;0.74873203;1.0
19917;0.9432753;0.65984184;1.0
19918;0.90016025;0.58908135;1.0
19919;0.8852613;0.5980644;1.0
19920;0.96565044;0.6400937;1.0
19921;1.009762;0.6802381;1.0
19922;0.9943191;0.77000535;1.0
19923;0.87488365;0.63158286;1.0
19924;0.9725629;0.6647775;1.0
19925;0.8436848;0.64488214;1.0
19926;0.98055124;0.70658624;1.0
19927;1.1223599;0.6851795;4.0
19928;1.0430564;0.6974836;1.0
19929;0.9072111;0.72503597;1.0
19930;0.95840925;0.7261049;1.0
19931;0.9060833;0.59971637;1.0
19932;0.82849026;0.839087;1.0
19933;0.9099975;0.7062764;1.0
19934;0.78862095;0.70500344;1.0
19935;0.88568664;0.5934106;1.0
19936;1.0979939;0.724012;4.0
19937;0.90674025;0.59929496;1.0
19938;0.87300396;0.61534446;1.0
19939;1.042374;0.77739215;1.0
19940;0.891394;0.5989551;1.0
19941;0.8794192;0.58265805;1.0
19942;0.8709742;0.6961376;1.0
19943;1.4027548;0.86110705;5.0
19944;0.9323931;0.7174417;1.0
19945;0.9541305;0.6961568;1.0
19946;0.9976589;0.80668026;4.0
19947;1.0138596;0.8187072;1.0
19948;0.9273919;0.62356913;1.0
19949;0.9075729;0.5944362;1.0
19950;0.9023489;0.5997898;1.0
19951;0.97877705;0.7527594;1.0
19952;0.6918552;0.8167678;1.0
19953;1.0589571;0.7633921;1.0
19954;1.392375;0.88974726;5.0
19955;0.94223845;0.6740625;1.0
19956;1.4269861;0.77089894;5.0
19957;0.9504404;0.6537598;1.0
19958;0.810292;0.82770306;1.0
19959;0.9431245;0.6607646;1.0
19960;1.137229;0.67401624;4.0
19961;1.1810728;0.6242987;4.0
19962;0.9787786;0.75276065;1.0
19963;1.0051968;0.8081858;1.0
19964;0.8990133;0.6069226;1.0
19965;0.98103005;0.8462174;1.0
19966;0.8823385;0.62529683;1.0
19967;0.9678622;0.82769537;4.0
19968;1.0553842;0.7900117;1.0
19969;0.70490557;0.80203503;1.0
19970;1.113392;0.7006346;4.0
19971;0.9937125;0.655863;1.0
19972;0.7106594;0.79461175;1.0
19973;0.9393285;0.6147979;1.0
19974;0.9212829;0.6800758;1.0
19975;0.9540587;0.8417406;4.0
19976;0.89139426;0.5989546;1.0
19977;0.9389559;0.6488987;1.0
19978;1.0006602;0.6388842;1.0
19979;0.88792557;0.9201982;1.0
19980;0.6891149;0.8230546;1.0
19981;1.069549;0.74407977;1.0
19982;0.9249306;0.7240868;1.0
19983;0.99746877;0.72033477;1.0
19984;0.93462116;0.53842443;1.0
19985;0.9682772;0.74651426;1.0
19986;1.0405453;0.70276004;1.0
19987;0.94339025;0.69105905;1.0
19988;1.3970488;0.8849536;5.0
19989;1.0148613;0.68931973;1.0
19990;0.9897563;0.75842303;1.0
19991;1.4421273;1.1731119;5.0
19992;1.1730027;0.62001634;4.0
19993;0.90999657;0.70627624;1.0
19994;0.9528808;0.6342332;1.0
19995;0.9823676;0.83100766;4.0
19996;0.8627115;0.61271036;1.0
19997;1.4211768;1.1290611;5.0
19998;0.93932176;0.64842683;1.0
19999;1.4458407;0.7995006;5.0
20000;0.7076643;0.7961067;1.0
20001;0.9904739;0.6946087;1.0
20002;1.0188572;0.793441;1.0
20003;0.9245123;0.6624041;1.0
20004;0.9808371;0.8146959;1.0
20005;0.7589791;0.7398951;1.0
20006;0.976284;0.8199804;4.0
20007;1.0800428;0.7547338;1.0
20008;0.9759618;0.67715114;1.0
20009;0.89625347;0.7204496;1.0
20010;1.0725338;0.7319988;1.0
20011;0.9181708;0.65604097;1.0
20012;0.983336;0.7012693;1.0
20013;0.87097406;0.6961376;1.0
20014;0.76732737;0.722591;1.0
20015;0.947695;0.6910118;1.0
20016;0.99067384;0.6423228;1.0
20017;0.9651288;0.84681094;4.0
20018;0.8752919;0.63149637;1.0
20019;0.8011781;0.73049074;1.0
20020;0.8950403;0.7015427;1.0
20021;1.1697613;0.6231792;4.0
20022;1.0349106;0.7369727;1.0
20023;0.9703494;0.8315013;4.0
20024;0.76005924;0.74023294;1.0
20025;0.8990128;0.606921;1.0
20026;0.90608287;0.5997169;1.0
20027;0.99592394;0.64042413;1.0
20028;0.9247241;0.72289324;1.0
20029;0.97347724;0.8344127;1.0
20030;0.69640124;0.80972195;1.0
20031;0.9893243;1.0098046;1.0
20032;0.9671321;0.82835203;1.0
20033;1.0335108;0.77811116;1.0
20034;0.9885119;0.8078298;1.0
20035;1.1270407;0.66383773;4.0
20036;1.1495304;0.64453554;4.0
20037;1.1773762;0.6307534;4.0
20038;0.7884859;0.7646764;1.0
20039;0.8823164;0.6254391;1.0
20040;1.0483984;0.69507235;1.0
20041;0.9621258;0.6259812;1.0
20042;0.8726385;0.61001647;1.0
20043;0.93926525;0.67865044;1.0
20044;0.9035418;0.6698231;1.0
20045;0.90676564;0.59934103;1.0
20046;0.97049516;0.8454148;4.0
20047;1.1458417;0.6443501;4.0
20048;0.95802116;0.84609115;4.0
20049;1.3970504;0.8849555;5.0
20050;0.92126966;0.7115035;1.0
20051;0.9169805;0.54408354;1.0
20052;0.83867216;0.71284115;1.0
20053;0.8426977;0.7720443;1.0
20054;1.4228355;1.1245483;5.0
20055;0.78353757;0.85858893;1.0
20056;0.91361326;0.6561491;1.0
20057;0.92140144;0.7122278;1.0
20058;0.9012075;0.6335827;1.0
20059;1.3611039;0.7244354;2.0
20060;1.0011704;0.7636204;1.0
20061;0.96592075;0.846561;4.0
20062;1.0655613;0.71674263;1.0
20063;0.9086107;0.5565939;1.0
20064;1.4320369;1.148859;5.0
20065;1.1877463;0.59705985;4.0
20066;1.0451881;0.74381286;1.0
20067;0.9100708;0.70507467;1.0
20068;0.9713237;0.84026194;1.0
20069;0.9726259;0.83935326;4.0
20070;0.9422402;0.67406183;1.0
20071;0.9470571;0.73421764;1.0
20072;0.95981455;0.8341704;4.0
20073;0.8962537;0.7204495;1.0
20074;1.1026481;0.69160336;4.0
20075;0.9035208;0.60570335;1.0
20076;1.4458418;0.79950094;5.0
20077;0.9100883;0.7050698;1.0
20078;0.8663693;0.6258001;1.0
20079;0.7066295;0.7963993;1.0
20080;1.0215958;0.716309;1.0
20081;0.980157;0.6565241;1.0
20082;0.90998715;0.7062708;1.0
20083;0.9478869;0.6900133;1.0
20084;0.91532075;0.5460287;1.0
20085;0.98250276;0.73342574;1.0
20086;0.9556969;0.8467451;4.0
20087;0.886839;0.6358269;1.0
20088;0.90184075;0.55913144;1.0
20089;0.8996819;0.6036858;1.0
20090;1.1247977;0.6712126;4.0
20091;0.91058606;0.63053095;1.0
20092;1.0553844;0.79001224;1.0
20093;0.86878806;0.60300976;1.0
20094;0.6735457;0.83375436;1.0
20095;0.9531827;0.8471053;4.0
20096;0.90730864;0.57341635;1.0
20097;0.8947689;0.5852965;1.0
20098;0.90028256;0.73322994;1.0
20099;0.93937063;0.67960757;1.0
20100;1.0287193;0.68923235;1.0
20101;0.89170057;0.591497;1.0
20102;1.0488548;0.7278254;1.0
20103;0.8558898;0.6801145;1.0
20104;1.0176276;0.7650155;1.0
20105;1.000252;0.7340345;1.0
20106;0.9946327;0.69343436;1.0
20107;1.0006571;0.81209445;4.0
20108;1.42965;1.1515799;5.0
20109;0.9619114;0.8533663;4.0
20110;1.1151206;0.69541854;4.0
20111;0.8122433;0.80746555;1.0
20112;0.98748946;0.6488554;1.0
20113;0.9075736;0.59443897;1.0
20114;0.95025605;0.6199837;1.0
20115;0.9216539;0.7112276;1.0
20116;0.9135536;0.65735304;1.0
20117;1.0890361;0.7313579;1.0
20118;0.89920074;0.6999686;1.0
20119;0.9585452;0.8540441;4.0
20120;1.1005373;0.70316917;4.0
20121;1.064945;0.8000042;1.0
20122;0.9099597;0.6121871;1.0
20123;0.7118078;0.8470278;1.0
20124;0.7711611;0.7530348;1.0
20125;0.98521024;0.8220686;4.0
20126;0.9690242;0.6516175;1.0
20127;0.9859989;0.74649054;1.0
20128;0.8753281;0.6313388;1.0
20129;1.398352;0.87180144;5.0
20130;0.9139586;0.7175993;1.0
20131;0.879136;0.61969984;1.0
20132;0.7581249;0.868287;1.0
20133;0.91362196;0.6561242;1.0
20134;0.94375026;0.73960114;1.0
20135;0.86850715;0.60139126;1.0
20136;1.0276576;0.77234465;1.0
20137;1.1536096;0.63880783;4.0
20138;0.9470574;0.73421776;1.0
20139;0.903325;0.68204916;1.0
20140;0.8829493;0.7663912;1.0
20141;1.1727453;0.63818574;4.0
20142;1.4065286;0.802246;5.0
20143;0.84941393;0.7497232;1.0
20144;1.1156127;0.67843854;4.0
20145;0.9711984;0.75867426;1.0
20146;0.79318625;0.7050708;1.0
20147;0.905634;0.6769902;1.0
20148;0.89533687;0.59054804;1.0
20149;0.9651302;0.846811;4.0
20150;1.1727448;0.6381512;4.0
20151;1.0312923;0.7838091;1.0
20152;0.8752553;0.6314264;1.0
20153;0.9756657;0.84357965;4.0
20154;0.9581504;0.84038293;4.0
20155;0.9897575;0.75842446;1.0
20156;0.9849274;0.635406;1.0
20157;0.9694397;0.84561026;4.0
20158;0.92189455;0.74329025;1.0
20159;0.9251291;0.6163062;1.0
20160;1.1309718;0.6595589;4.0
20161;1.0011698;0.76361895;1.0
20162;0.99273515;0.8043564;4.0
20163;0.7607545;0.73056644;1.0
20164;0.88382477;0.5928182;1.0
20165;0.9108163;0.5978668;1.0
20166;0.9273919;0.623569;1.0
20167;0.9946327;0.69343436;1.0
20168;0.97253036;0.8257912;4.0
20169;0.90261203;0.5992191;1.0
20170;0.7884135;0.70742327;1.0
20171;0.9726269;0.839354;4.0
20172;0.87175393;0.7612438;1.0
20173;0.92791694;0.7183557;1.0
20174;0.78873104;0.70865667;1.0
20175;1.1278447;0.68236786;4.0
20176;0.8886905;0.5873424;1.0
20177;0.95075893;0.6844317;1.0
20178;0.9795523;0.68950695;1.0
20179;1.028731;0.7397764;1.0
20180;0.94061136;0.6654795;1.0
20181;0.87300396;0.61534446;1.0
20182;0.9095768;0.54906046;1.0
20183;0.72822547;0.7726048;1.0
20184;0.990475;0.6946091;1.0
20185;0.97627765;0.6314581;1.0
20186;0.9166969;0.7127145;1.0
20187;1.4298849;0.76843464;5.0
20188;0.93338907;0.53902376;1.0
20189;0.93205893;0.74761605;1.0
20190;0.909019;0.5919339;1.0
20191;0.94306725;0.62697804;1.0
20192;1.4253714;0.786889;5.0
20193;1.1766357;0.6197649;4.0
20194;0.8887041;0.587336;1.0
20195;0.95808077;0.73941255;1.0
20196;0.8785908;0.8576509;1.0
20197;1.1253175;0.6670357;4.0
20198;1.4461721;1.1821434;5.0
20199;0.97878027;0.7527615;1.0
20200;0.8520049;0.63178617;1.0
20201;1.0398676;0.7050011;1.0
20202;1.0632962;0.7212275;1.0
20203;0.986406;0.71542364;1.0
20204;0.95041925;0.7159092;1.0
20205;0.69651765;0.8293351;1.0
20206;0.94061136;0.66547894;1.0
20207;1.3977593;0.8416131;5.0
20208;1.3928677;0.889201;5.0
20209;0.9685469;0.8271669;4.0
20210;0.9513673;0.84788656;4.0
20211;0.99261343;0.6469795;1.0
20212;1.1047074;0.6907379;4.0
20213;0.82455564;0.87913775;1.0
20214;0.91573733;0.582737;1.0
20215;0.91361326;0.6561491;1.0
20216;0.91673785;0.58188593;1.0
20217;1.0113083;0.758101;1.0
20218;0.9224336;0.72986925;1.0
20219;1.0086929;0.62661004;1.0
20220;0.90311486;0.7133169;1.0
20221;1.1486437;0.64762896;4.0
20222;1.062411;0.74808747;1.0
20223;0.97701603;0.6634426;1.0
20224;0.75897896;0.7398954;1.0
20225;1.0933053;0.7414212;1.0
20226;1.0949227;0.70958614;4.0
20227;1.1577041;0.65140224;4.0
20228;0.94788545;0.69001496;1.0
20229;0.84496444;0.67514044;1.0
20230;1.1209081;0.67072356;4.0
20231;1.4040103;0.7445536;5.0
20232;1.0078993;0.75704277;1.0
20233;0.9615502;0.65894824;1.0
20234;0.97469926;0.8251872;4.0
20235;0.9139926;0.71887374;1.0
20236;0.86878157;0.62971073;1.0
20237;0.9112614;0.54849046;1.0
20238;1.3948205;0.87163424;5.0
20239;0.98633766;0.715296;1.0
20240;0.90749866;0.59416527;1.0
20241;0.7011736;0.80320305;1.0
20242;1.1857353;0.61851525;4.0
20243;0.96512467;0.8468115;4.0
20244;0.95676786;0.8598645;4.0
20245;0.93895614;0.6488983;1.0
20246;0.9039179;0.70006186;1.0
20247;0.92868596;0.6734641;1.0
20248;1.1729927;0.6200323;4.0
20249;0.98717237;0.7636921;1.0
20250;0.87313175;0.69210935;1.0
20251;0.8588438;0.70571846;1.0
20252;1.0491463;0.6928309;1.0
20253;0.9366684;0.68513626;1.0
20254;0.80754447;0.6856302;1.0
20255;1.04793;0.73958397;1.0
20256;1.0315115;0.7237009;1.0
20257;1.1318923;0.67356026;4.0
20258;1.1346325;0.65444034;4.0
20259;0.92628825;0.7100688;1.0
20260;0.75084627;0.74687916;1.0
20261;1.0329492;0.76933086;1.0
20262;0.9859726;0.74634075;1.0
20263;0.83993256;0.8827573;1.0
20264;1.1077138;0.70049894;4.0
20265;0.9726262;0.83935356;4.0
20266;0.6962805;0.8153476;1.0
20267;0.98959774;0.6336124;1.0
20268;1.0008937;0.73226905;1.0
20269;0.97580886;0.73951215;1.0
20270;1.0488563;0.7278227;1.0
20271;0.916586;0.57961786;1.0
20272;1.0895188;0.7306396;1.0
20273;0.82576364;0.7784836;1.0
20274;0.70857453;0.795623;1.0
20275;1.0158808;0.6870785;1.0
20276;0.990067;0.81021845;4.0
20277;0.6926981;0.8120607;1.0
20278;1.0312934;0.7838106;1.0
20279;0.69069993;0.8172052;1.0
20280;1.0810201;0.74226004;1.0
20281;1.4083558;0.8161133;5.0
20282;0.9099915;0.70627385;1.0
20283;0.98342323;0.6702742;1.0
20284;0.93594867;0.72937256;1.0
20285;0.98784906;0.64870006;1.0
20286;1.0605854;0.75041866;1.0
20287;0.9647408;0.84709334;4.0
20288;1.1857361;0.61851245;4.0
20289;1.1614136;0.6498505;4.0
20290;0.982617;0.76468927;1.0
20291;0.96485215;0.7025805;1.0
20292;0.8784655;0.7677855;1.0
20293;0.90816206;0.5923038;1.0
20294;0.9550594;0.6524233;1.0
20295;0.9959238;0.6404243;1.0
20296;0.9213994;0.71222425;1.0
20297;0.69787747;0.80952346;1.0
20298;1.029292;0.708637;1.0
20299;1.3970473;0.88495076;5.0
20300;1.1810725;0.62429583;4.0
20301;0.95746124;0.7412218;1.0
20302;1.0488566;0.7278207;1.0
20303;0.8735303;0.69037896;1.0
20304;1.0658944;0.7599461;1.0
20305;0.9468331;0.640824;1.0
20306;0.9032253;0.59338266;1.0
20307;0.86737764;0.7622917;1.0
20308;0.871724;0.851351;1.0
20309;0.91058576;0.6305312;1.0
20310;0.9067349;0.5992914;1.0
20311;1.4221528;0.78715473;5.0
20312;0.9656085;0.6401642;1.0
20313;0.9813104;0.8314919;4.0
20314;0.96170336;0.6895552;1.0
20315;0.9579221;0.85425895;4.0
20316;1.028627;0.77020407;1.0
20317;1.0566174;0.7404386;1.0
20318;0.8612728;0.911856;1.0
20319;0.912949;0.5915123;1.0
20320;1.446172;1.1821436;5.0
20321;0.7612219;0.73053694;1.0
20322;1.0048828;0.80896395;4.0
20323;0.9366685;0.6851364;1.0
20324;1.1659926;0.6243616;4.0
20325;0.6925999;0.811781;1.0
20326;1.0424781;0.7592479;1.0
20327;1.1751913;0.6128567;4.0
20328;0.8861146;0.60076416;1.0
20329;0.89550203;0.6582078;1.0
20330;0.91741836;0.6061883;1.0
20331;1.0135895;0.75290334;1.0
20332;0.9963803;0.73320544;1.0
20333;0.87262106;0.6100333;1.0
20334;1.0031599;0.63286465;1.0
20335;1.1580936;0.65262485;4.0
20336;1.4214152;0.7556181;5.0
20337;0.8116324;0.6990132;1.0
20338;0.8793507;0.643297;1.0
20339;1.081785;0.73950654;1.0
20340;1.4425173;0.80003166;5.0
20341;0.8797933;0.6420428;1.0
20342;0.8191425;0.69021934;1.0
20343;0.9493653;0.72847277;1.0
20344;0.8979276;0.79700786;1.0
20345;0.9791301;0.62909675;1.0
20346;0.8817278;0.7022883;1.0
20347;0.8725424;0.6379029;1.0
20348;1.0315055;0.72397625;1.0
20349;0.9025728;0.59924775;1.0
20350;0.89781034;0.7389752;1.0
20351;0.85913914;0.65002686;1.0
20352;0.9687468;0.6840367;1.0
20353;0.88751185;0.67880267;1.0
20354;0.6923262;0.8119581;1.0
20355;1.0603824;0.7250154;1.0
20356;0.8639441;0.6369152;1.0
20357;1.1309923;0.67755985;4.0
20358;0.8854582;0.71550167;1.0
20359;0.89920074;0.6999686;1.0
20360;0.91797405;0.73115665;1.0
20361;1.1530355;0.6404816;4.0
20362;0.89956605;0.6063633;1.0
20363;1.058957;0.76339203;1.0
20364;0.95075846;0.68443173;1.0
20365;0.94303435;0.691432;1.0
20366;0.97759825;0.8325676;4.0
20367;1.3981626;0.8090849;5.0
20368;0.9577234;0.7090738;1.0
20369;0.90572184;0.7076521;1.0
20370;0.92473453;0.62943375;1.0
20371;0.8489374;0.6467696;1.0
20372;0.9946327;0.69343436;1.0
20373;0.7021233;0.8026854;1.0
20374;0.97915745;0.8320996;4.0
20375;0.9113955;0.7246279;1.0
20376;1.0447268;0.7723232;1.0
20377;0.9100609;0.6437674;1.0
20378;0.9985051;0.81430686;1.0
20379;0.986406;0.71542233;1.0
20380;1.0012141;0.63905054;1.0
20381;0.8678953;0.63861424;1.0
20382;0.95217746;0.86116725;4.0
20383;0.9766995;0.6439959;1.0
20384;1.1077138;0.70049894;4.0
20385;1.3983257;0.8683423;5.0
20386;0.68759704;0.8183673;1.0
20387;0.9249309;0.6926765;1.0
20388;0.8950418;0.7015436;1.0
20389;0.89967215;0.6037444;1.0
20390;0.98827827;0.81158304;4.0
20391;0.9813094;0.83149284;4.0
20392;0.9319422;0.6221298;1.0
20393;1.3948207;0.8716338;5.0
20394;0.9790352;0.6288828;1.0
20395;0.9432206;0.7547456;1.0
20396;1.0112684;0.72718686;1.0
20397;0.984929;0.6354069;1.0
20398;0.88824934;0.6954202;1.0
20399;0.8791021;0.61686313;1.0
20400;0.91425097;0.68694204;1.0
20401;0.83281904;0.7852363;1.0
20402;0.85588986;0.6801145;1.0
20403;0.75117517;0.86160624;1.0
20404;0.99282104;0.64719373;1.0
20405;0.9925621;0.72177863;1.0
20406;0.87576085;0.5770015;1.0
20407;1.0932664;0.713694;4.0
20408;0.8848271;0.58060634;1.0
20409;1.0764097;0.7660266;1.0
20410;0.92811894;0.6433231;1.0
20411;1.048857;0.7278216;1.0
20412;1.3970505;0.884956;5.0
20413;1.1237017;0.6674496;4.0
20414;0.7515098;0.7830006;1.0
20415;0.86430854;0.6095721;1.0
20416;0.91817105;0.65604067;1.0
20417;0.8839055;0.618017;1.0
20418;0.8951615;0.6023606;1.0
20419;0.9721422;0.83960384;4.0
20420;0.90311533;0.7133173;1.0
20421;0.9078517;0.68080413;1.0
20422;0.97455865;0.6163883;1.0
20423;0.87680674;0.7095669;3.0
20424;0.9206438;0.65107805;1.0
20425;0.98730063;0.97793776;1.0
20426;0.85378605;0.8289606;1.0
20427;0.9995458;0.81314605;1.0
20428;0.68845886;0.817739;1.0
20429;1.4279844;1.1561731;5.0
20430;0.7628564;0.881101;1.0
20431;1.0395379;0.8342712;4.0
20432;0.90570956;0.56496125;1.0
20433;0.90757734;0.59444386;1.0
20434;1.4237784;0.771286;5.0
20435;0.96016645;0.84020406;4.0
20436;1.0605209;0.7884957;1.0
20437;0.9457738;0.749132;1.0
20438;0.8951197;0.6045116;1.0
20439;0.9602428;0.85363674;4.0
20440;0.9825005;0.8136655;4.0
20441;0.8937058;0.7394702;1.0
20442;1.0699975;0.71741325;1.0
20443;0.9505452;0.68543893;1.0
20444;1.4298873;0.7684359;5.0
20445;1.0084622;0.6617758;1.0
20446;0.7595262;0.7473128;1.0
20447;0.9686762;0.68396485;1.0
20448;0.9506633;0.6530055;1.0
20449;0.9927348;0.80435646;4.0
20450;1.0430574;0.6974815;1.0
20451;1.121432;0.6544158;4.0
20452;0.9503619;0.6846972;1.0
20453;1.0315106;0.7237019;1.0
20454;0.9848998;0.6352829;1.0
20455;0.95525616;0.6517389;1.0
20456;0.8677888;0.6395026;1.0
20457;0.8898602;0.7141367;1.0
20458;0.9134666;0.6246507;1.0
20459;0.96141165;0.69069827;1.0
20460;0.9226057;0.934707;1.0
20461;0.9047671;0.5784419;1.0
20462;0.83610904;0.7652334;1.0
20463;0.965361;0.73269427;1.0
20464;0.76511073;0.8073566;1.0
20465;0.76680416;0.7224509;1.0
20466;1.143604;0.6508236;4.0
20467;1.0842371;0.7851114;1.0
20468;0.8176836;0.8729874;1.0
20469;0.9687469;0.68403685;1.0
20470;1.0973029;0.7066853;4.0
20471;0.84907174;0.6442318;1.0
20472;1.0790063;0.7627288;1.0
20473;1.0605849;0.7504194;1.0
20474;0.9687468;0.68403685;1.0
20475;1.4135145;0.81169003;5.0
20476;1.1613001;0.64592683;4.0
20477;0.7579887;0.72968584;1.0
20478;0.95069915;0.77958024;1.0
20479;0.9099972;0.5674423;1.0
20480;0.9615507;0.65894884;1.0
20481;0.8591388;0.7043539;1.0
20482;0.9552555;0.6517408;1.0
20483;1.082367;0.789006;1.0
20484;0.9578719;0.85972345;4.0
20485;0.7695852;0.87380767;1.0
20486;0.8616204;0.6435728;1.0
20487;0.7619349;0.72823673;1.0
20488;1.0488548;0.727824;1.0
20489;1.1711613;0.62101984;4.0
20490;0.8832227;0.61007595;1.0
20491;0.87941855;0.5826599;1.0
20492;0.9728984;0.6639355;1.0
20493;0.9031147;0.71331674;1.0
20494;1.0013764;0.66888845;1.0
20495;0.8797937;0.6420417;1.0
20496;0.9617984;0.83957756;4.0
20497;0.87568194;0.5770024;1.0
20498;1.0172102;0.7459628;1.0
20499;0.95147884;0.7785408;1.0
20500;0.689587;0.8172312;1.0
20501;0.8513473;0.68132126;1.0
20502;0.9165874;0.57961977;1.0
20503;0.7775984;0.7596228;1.0
20504;0.90879965;0.58548737;1.0
20505;0.8779718;0.68896437;1.0
20506;0.87353057;0.6903789;1.0
20507;0.964792;0.8470482;4.0
20508;1.1082336;0.69608146;4.0
20509;0.85489327;0.6480406;1.0
20510;0.75844693;0.74687374;1.0
20511;0.90483576;0.5557207;1.0
20512;1.3948213;0.8716335;5.0
20513;0.9172925;0.6365978;1.0
20514;0.92755705;0.68734676;1.0
20515;1.1108236;0.68248576;4.0
20516;0.94083637;0.6966964;1.0
20517;0.9825041;0.7334268;1.0
20518;0.99339586;0.7088303;1.0
