25608;8.9605465;0.6659533;1.0
25609;8.166479;0.43471497;0.0
25610;4.798067;-1.6772076;3.0
25611;5.549289;0.16024202;2.0
25612;4.82513;-1.9882406;3.0
25613;4.849194;-1.8873253;3.0
25614;8.447967;-0.1133894;0.0
25615;5.473297;0.16565892;2.0
25616;4.764493;-1.739779;3.0
25617;8.943135;0.82239383;1.0
25618;5.5386686;0.15197507;2.0
25619;4.6374416;-1.5936307;3.0
25620;8.343373;0.08966569;0.0
25621;4.9602737;-1.9095198;3.0
25622;4.815049;-1.7714598;3.0
25623;8.251776;0.07265642;0.0
25624;9.069153;0.379192;1.0
25625;4.834511;-1.8275118;3.0
25626;4.966779;-1.9039669;3.0
25627;4.9256473;-1.5967362;3.0
25628;8.228116;0.17766643;0.0
25629;4.9662485;-1.8712151;3.0
25630;8.262549;0.2563846;0.0
25631;8.331111;0.2639629;0.0
25632;4.8750916;-1.9139985;3.0
25633;5.5976586;0.22933152;2.0
25634;5.4288177;0.2462958;2.0
25635;8.919114;0.7075962;1.0
25636;8.859755;0.76925075;1.0
25637;8.794304;1.0886406;1.0
25638;8.785726;0.74802;1.0
25639;5.1437287;-1.7868235;3.0
25640;5.120628;-1.876644;3.0
25641;5.42401;0.1180308;2.0
25642;9.004098;0.5310329;1.0
25643;9.02326;0.489655;1.0
25644;4.955896;-1.8942038;3.0
25645;5.736061;-0.38820872;2.0
25646;4.854272;-1.6422977;3.0
25647;5.5628157;0.28385934;2.0
25648;5.3604236;0.15782002;2.0
25649;8.30439;0.19407526;0.0
25650;5.608312;0.10545595;2.0
25651;8.395609;0.014748666;0.0
25652;8.289396;0.3575016;0.0
25653;8.367024;0.07790685;0.0
25654;8.88282;0.6663373;1.0
25655;4.8511057;-1.6412127;3.0
25656;8.244873;0.55228734;0.0
25657;5.763259;0.06348677;2.0
25658;8.286058;0.32607716;0.0
25659;8.23791;0.41176537;0.0
25660;8.168166;0.5599014;0.0
25661;5.2410808;-1.8733817;3.0
25662;8.211547;0.39459023;0.0
25663;8.431338;0.18449117;0.0
25664;8.886638;0.8563128;1.0
25665;8.24991;0.46802014;0.0
25666;4.795506;-1.741935;3.0
25667;5.4446626;0.20740572;2.0
25668;4.848984;-1.8257713;3.0
25669;9.031853;0.451314;1.0
25670;8.245123;0.21207462;0.0
25671;4.9954515;-1.8661864;3.0
25672;5.51737;0.24880233;2.0
25673;4.983964;-1.7582006;3.0
25674;8.967235;0.55040383;1.0
25675;8.168608;0.4049626;0.0
25676;5.621358;0.16773535;2.0
25677;4.9297757;-1.6993998;3.0
25678;4.8338046;-1.8823348;3.0
25679;4.844304;-1.9084578;3.0
25680;8.2935295;0.1764848;0.0
25681;8.33315;-0.008842678;0.0
25682;4.866118;-1.7362324;3.0
25683;5.3902855;0.15385872;2.0
25684;8.861602;0.47808295;1.0
25685;8.837561;0.6696032;1.0
25686;8.817287;1.0467135;1.0
25687;5.607803;0.2409862;2.0
25688;8.11608;0.6928901;0.0
25689;9.1033535;0.15572922;1.0
25690;5.316219;0.2682171;2.0
25691;8.763732;0.95721024;1.0
25692;5.5084333;0.27536088;2.0
25693;5.34352;0.20095994;2.0
25694;8.9616375;0.6899754;1.0
25695;5.070803;-1.8762444;3.0
25696;9.019513;0.6598353;1.0
25697;4.7899823;-1.6869173;3.0
25698;4.9101467;-1.7504421;3.0
25699;4.8393316;-1.6829602;3.0
25700;4.8044343;-1.6575992;3.0
25701;5.039012;-2.000211;3.0
25702;5.4011574;0.15252334;2.0
25703;5.3862257;0.30495924;2.0
25704;8.24069;0.24020372;0.0
25705;5.5229187;0.04827793;2.0
25706;4.967865;-2.0793078;3.0
25707;8.360404;0.10620445;0.0
25708;8.665947;0.80709636;1.0
25709;8.315904;0.34042636;0.0
25710;8.955502;0.7953119;1.0
25711;8.376153;0.19238941;0.0
25712;8.160715;0.5252399;0.0
25713;8.206574;0.36743492;0.0
25714;5.7280827;0.1661606;2.0
25715;4.85642;-1.6329426;3.0
25716;8.850877;0.85315216;1.0
25717;9.041295;0.6649057;1.0
25718;8.23482;0.40371865;0.0
25719;4.7258053;-1.7214426;3.0
25720;8.952404;0.75209683;1.0
25721;5.0133553;-1.7669268;3.0
25722;5.139394;-1.7245075;3.0
25723;5.492589;0.11706922;2.0
25724;4.901693;-1.7943549;3.0
25725;8.279249;0.37988964;0.0
25726;8.207244;0.009069313;0.0
25727;8.590422;1.0646979;1.0
25728;4.9417157;-1.714733;3.0
25729;5.315429;0.3169509;2.0
25730;5.644538;0.10448795;2.0
25731;8.966366;0.4973918;1.0
25732;4.920344;-1.8179183;3.0
25733;5.5095606;0.20878544;2.0
25734;8.805869;0.7716009;1.0
25735;8.240559;0.35879222;0.0
25736;5.631992;0.2697288;2.0
25737;5.6460676;0.21989092;2.0
25738;8.993663;0.40585437;1.0
25739;8.871674;0.5947188;1.0
25740;8.906208;0.34635082;1.0
25741;8.983171;0.4718497;1.0
25742;4.995263;-1.6604898;3.0
25743;5.604017;0.21293573;2.0
25744;8.249359;0.16876473;0.0
25745;5.5118575;0.15801266;2.0
25746;5.68764;0.058767207;2.0
25747;4.9667683;-1.7186747;3.0
25748;4.9680557;-1.9228538;3.0
25749;5.570885;0.11325648;2.0
25750;8.188188;0.46271557;0.0
25751;9.036356;0.46430045;1.0
25752;8.288151;-0.033710234;0.0
25753;5.579611;0.19637406;2.0
25754;4.8676624;-1.8632481;3.0
25755;8.983453;0.51452196;1.0
25756;5.3512015;0.13969485;2.0
25757;5.1246214;-1.8719261;3.0
25758;8.28521;0.18120445;0.0
25759;8.94527;0.59130895;1.0
25760;8.199825;0.3460204;0.0
25761;8.820145;0.65500957;1.0
25762;5.606932;0.18384512;2.0
25763;5.506126;0.10413449;2.0
25764;8.949272;0.57926196;1.0
25765;8.380021;0.117678195;0.0
25766;8.174594;0.47934303;0.0
25767;4.6263885;-1.6465138;3.0
25768;8.196462;0.3665691;0.0
25769;8.188407;0.38750547;0.0
25770;9.111797;0.27549922;1.0
25771;5.577657;0.11689944;2.0
25772;8.848945;0.80019313;1.0
25773;8.4239435;-0.17076907;0.0
25774;8.220193;0.22293143;0.0
25775;8.881989;0.6412326;1.0
25776;8.202543;0.45299596;0.0
25777;8.244825;0.44534227;0.0
25778;5.575902;0.098089136;2.0
25779;4.8971243;-1.7771742;3.0
25780;5.5142827;0.3164057;2.0
25781;5.4336023;0.19782962;2.0
25782;4.9525213;-1.8776244;3.0
25783;5.5890718;0.18540232;2.0
25784;4.9235578;-1.7272931;3.0
25785;5.4179416;0.29638973;2.0
25786;5.5978723;0.23648752;2.0
25787;4.9310336;-1.792532;3.0
25788;5.4377947;0.18149894;2.0
25789;4.9178653;-1.658382;3.0
25790;8.346593;-0.15427199;0.0
25791;8.851829;0.8614203;1.0
25792;8.6931305;0.85463977;1.0
25793;5.456618;0.3139188;2.0
25794;8.896315;0.772656;1.0
25795;8.915015;0.7178337;1.0
25796;5.0690427;-1.6734016;3.0
25797;4.9209743;-1.745665;3.0
25798;5.614031;0.22111411;2.0
25799;4.736333;-1.7635385;3.0
25800;8.25861;0.14064275;0.0
25801;5.276797;0.12056435;2.0
25802;4.356246;-1.5213381;3.0
25803;5.416227;0.28221658;2.0
25804;8.333661;0.43055952;0.0
25805;8.872625;0.9191014;1.0
25806;9.066771;0.5006363;1.0
25807;8.218438;0.30053815;0.0
25808;8.829612;0.7496965;1.0
25809;8.883095;0.61121386;1.0
25810;4.8984675;-1.8003926;3.0
25811;5.2464666;0.13132216;2.0
25812;8.322149;0.11877733;0.0
25813;5.5246315;-0.017208045;2.0
25814;5.453513;0.13623418;2.0
25815;5.552816;0.056388024;2.0
25816;5.580903;0.086745664;2.0
25817;8.19015;0.32417232;0.0
25818;4.856202;-1.7922627;3.0
25819;4.963173;-1.9025799;3.0
25820;9.042292;0.40342778;1.0
25821;8.769456;0.9077146;1.0
25822;8.923549;0.53743374;1.0
25823;5.4241524;0.17464307;2.0
25824;8.897811;0.74578375;1.0
25825;8.8074875;0.77579325;1.0
25826;8.365275;0.37222552;0.0
25827;8.275087;0.43586928;0.0
25828;4.97617;-1.7866447;3.0
25829;8.14455;0.27014035;0.0
25830;4.722251;-1.871657;3.0
25831;4.9635186;-1.7015858;3.0
25832;8.176586;0.3632235;0.0
25833;5.422013;0.1328803;2.0
25834;8.294723;0.16415724;0.0
25835;8.916049;0.50039047;1.0
25836;8.224486;0.39126492;0.0
25837;5.0004907;-1.6724063;3.0
25838;8.787354;0.79475045;1.0
25839;8.27617;0.28609443;0.0
25840;4.8016653;-1.9341446;3.0
25841;5.632539;0.12737583;2.0
25842;8.127132;0.3442895;0.0
25843;5.452042;0.29959717;2.0
25844;4.788455;-1.786623;3.0
25845;8.920878;0.45809805;1.0
25846;4.985283;-1.8611469;3.0
25847;8.913908;0.6509069;1.0
25848;4.5928283;-1.7911168;3.0
25849;5.056806;-1.6046028;3.0
25850;8.649985;1.5178857;1.0
25851;5.6836796;0.22362232;2.0
25852;8.920564;0.6126252;1.0
25853;9.021262;0.5250974;1.0
25854;8.109684;0.7345696;0.0
25855;8.219356;0.2540095;0.0
25856;5.1780844;-1.7273808;3.0
25857;8.844078;0.6214744;1.0
25858;8.210974;0.59013885;0.0
25859;8.235828;0.23135181;0.0
25860;5.4606543;0.3594453;2.0
25861;8.158155;0.47025025;0.0
25862;5.657854;0.15860523;2.0
25863;8.295618;0.13174821;0.0
25864;4.891399;-1.8061624;3.0
25865;4.929356;-1.751313;3.0
25866;8.225656;0.65417993;0.0
25867;5.485249;0.116928;2.0
25868;4.812885;-1.7409861;3.0
25869;5.5214195;0.14901805;2.0
25870;9.021002;0.40841934;1.0
25871;5.0496244;-1.7860408;3.0
25872;4.872713;-1.5537299;3.0
25873;8.082389;0.6043168;0.0
25874;5.141933;-1.7343723;3.0
25875;5.613437;0.16098993;2.0
25876;8.185195;0.47705147;0.0
25877;5.7070756;0.20425278;2.0
25878;5.14964;-1.7675987;3.0
25879;5.643087;0.1429841;2.0
25880;4.8657317;-1.796463;3.0
25881;5.347332;0.31664988;2.0
25882;4.6037316;-1.8268876;3.0
25883;8.564994;-0.16158867;0.0
25884;9.015466;0.76544285;1.0
25885;5.1075797;-1.8988637;3.0
25886;5.550236;0.09330723;2.0
25887;4.9006915;-1.8206055;3.0
25888;8.223992;0.13891116;0.0
25889;8.113815;0.59769034;0.0
25890;4.905297;-1.9345047;3.0
25891;8.972823;0.621662;1.0
25892;8.848317;0.84442264;1.0
25893;8.241006;0.36511838;0.0
25894;5.634334;0.04639167;2.0
25895;8.158573;0.31719923;0.0
25896;8.103263;0.436103;0.0
25897;4.7244067;-1.7520124;3.0
25898;8.16194;0.29994535;0.0
25899;8.944489;0.41127813;1.0
25900;8.304512;0.06727027;0.0
25901;9.001927;0.6198386;1.0
25902;9.0022955;0.46419856;1.0
25903;5.643748;-0.020884981;2.0
25904;4.9549923;-1.8444834;3.0
25905;8.042428;0.5954946;0.0
25906;9.107091;0.3857812;1.0
25907;4.8816776;-1.7213993;3.0
25908;5.664657;0.09264226;2.0
25909;5.6821012;0.16149314;2.0
25910;5.3589396;-1.7838293;3.0
25911;4.8619013;-1.5153499;3.0
25912;8.175858;0.48298848;0.0
25913;5.6850853;0.27718833;2.0
25914;9.023206;0.48397958;1.0
25915;9.114598;0.43552253;1.0
25916;8.884801;0.6566269;1.0
25917;4.4692473;-1.8016716;3.0
25918;5.593903;-3.7244082E-4;2.0
25919;5.500709;0.32255846;2.0
25920;5.550141;0.20897007;2.0
25921;8.375639;0.07523067;0.0
25922;5.115087;-1.9554442;3.0
25923;4.734452;-1.6850699;3.0
25924;8.33564;0.28732744;0.0
25925;5.570951;0.15200171;2.0
25926;8.410882;-0.015238529;0.0
25927;5.4902925;0.12231542;2.0
25928;4.893872;-1.88114;3.0
25929;8.310658;-0.03300221;0.0
25930;8.294666;0.44276887;0.0
25931;8.413649;-0.17616336;0.0
25932;5.6224732;0.25447315;2.0
25933;5.0067043;-1.7244499;3.0
25934;5.0496774;-1.909795;3.0
25935;8.839045;1.0618414;1.0
25936;8.954592;0.6392687;1.0
25937;9.042453;0.50066847;1.0
25938;4.9626436;-1.667703;3.0
25939;8.261002;0.46249184;0.0
25940;8.331085;-0.084044695;0.0
25941;5.082811;-1.9147733;3.0
25942;8.130108;0.45805654;0.0
25943;5.6305647;0.2037027;2.0
25944;5.5528736;0.1362333;2.0
25945;4.76798;-1.9675158;3.0
25946;5.5209026;0.2333906;2.0
25947;4.589368;-1.6335076;3.0
25948;5.4099894;0.38749102;2.0
25949;5.513774;0.13404524;2.0
25950;8.953167;0.43883038;1.0
25951;5.153495;-1.690584;3.0
25952;5.0350432;-1.6183144;3.0
25953;5.490588;0.1601592;2.0
25954;8.91869;0.7859242;1.0
25955;5.6168275;0.18392588;2.0
25956;4.6871324;-1.6383727;3.0
25957;8.780879;1.0098017;1.0
25958;8.888487;0.63316923;1.0
25959;5.6034617;0.1442221;2.0
25960;5.013512;-1.8999069;3.0
25961;8.192736;0.420088;0.0
25962;4.7589374;-1.7459952;3.0
25963;4.824802;-1.7853154;3.0
25964;5.520905;0.1807432;2.0
25965;5.660287;0.012180546;2.0
25966;5.544762;0.08622522;2.0
25967;4.985896;-1.5871089;3.0
25968;4.949817;-1.5846547;3.0
25969;8.267485;0.31876186;0.0
25970;5.5343165;0.19181965;2.0
25971;5.425385;0.14586885;2.0
25972;8.93608;0.46436256;1.0
25973;4.892827;-1.8845092;3.0
25974;5.7175164;0.17462486;2.0
25975;8.205195;0.3326655;0.0
25976;5.443771;0.30011687;2.0
25977;5.380338;0.18218282;2.0
25978;8.361046;0.07132436;0.0
25979;8.828354;0.8726993;1.0
25980;5.4953685;0.17660199;2.0
25981;8.259482;0.22470504;0.0
25982;8.403592;-0.2290986;0.0
25983;8.298595;0.4778227;0.0
25984;9.157495;0.5098533;1.0
25985;5.749338;0.3126868;2.0
25986;8.394738;-0.15555543;0.0
25987;8.212793;0.23123622;0.0
25988;4.817783;-1.8347406;3.0
25989;5.3296885;0.102959216;2.0
25990;8.253849;0.030036662;0.0
25991;5.462175;0.122771226;2.0
25992;4.8558154;-1.8246173;3.0
25993;8.870019;0.94741315;1.0
25994;8.877618;0.97422194;1.0
25995;8.999946;0.3759448;1.0
25996;8.937506;0.779843;1.0
25997;5.7264576;0.0040315324;2.0
25998;9.038199;0.4602291;1.0
25999;8.946552;0.55171883;1.0
26000;8.217117;0.3683117;0.0
26001;4.843259;-1.923411;3.0
26002;4.993825;-1.8810134;3.0
26003;5.426742;0.08960882;2.0
26004;8.363977;-0.33889928;0.0
26005;8.193528;0.38929132;0.0
26006;8.271844;0.2458797;0.0
26007;4.564141;-1.8884728;3.0
26008;5.589325;0.058869056;2.0
26009;5.4959755;0.21964717;2.0
26010;4.8100395;-1.7567743;3.0
26011;8.923013;0.86594635;1.0
26012;4.828394;-1.8749399;3.0
26013;9.035471;0.44461212;1.0
26014;4.834454;-1.6740746;3.0
26015;8.929029;0.5999566;1.0
26016;8.123363;0.7117507;0.0
26017;8.8752575;0.56731564;1.0
26018;4.866833;-1.7835197;3.0
26019;5.002762;-1.8377322;3.0
26020;8.285052;0.37775952;0.0
26021;9.029332;0.7638244;1.0
26022;9.055494;0.5010787;1.0
26023;5.27975;0.1589483;2.0
26024;4.996567;-1.9238522;3.0
26025;8.978717;0.40883046;1.0
26026;5.409699;0.08604379;2.0
26027;8.258329;0.12916514;0.0
26028;4.85302;-1.6766459;3.0
26029;4.9408984;-1.8043947;3.0
26030;4.750755;-1.5748608;3.0
26031;8.2369175;0.24067004;0.0
26032;5.5821395;0.2126024;2.0
26033;8.824182;0.9237299;1.0
26034;4.828972;-1.8752526;3.0
26035;4.9819884;-1.607444;3.0
26036;9.014643;0.3071725;1.0
26037;8.861368;0.9919798;1.0
26038;5.520867;0.14165911;2.0
26039;5.5896034;0.11859589;2.0
26040;8.852552;0.6962431;1.0
26041;5.032389;-1.8273463;3.0
26042;8.819683;0.981839;1.0
26043;5.580971;0.20593916;2.0
26044;9.063652;0.22087021;1.0
26045;5.524373;0.25545612;2.0
26046;4.6352677;-1.5780646;3.0
26047;4.846061;-1.731653;3.0
26048;8.827781;0.72955805;1.0
26049;8.274671;0.37019816;0.0
26050;5.0739803;-1.6518766;3.0
26051;4.7953415;-1.6869435;3.0
26052;5.6970778;0.15193422;2.0
26053;5.041714;-1.9648726;3.0
26054;8.29203;0.2846989;0.0
26055;4.8185735;-1.7589194;3.0
26056;5.561178;0.21436127;2.0
26057;4.9581294;-1.86413;3.0
26058;8.337967;0.2494828;0.0
26059;8.882226;0.8403785;1.0
26060;8.146118;0.5242586;0.0
26061;5.0627227;-1.8522146;3.0
26062;5.5020576;0.11272069;2.0
26063;5.465231;0.24098423;2.0
26064;5.5124197;0.17781466;2.0
26065;8.915287;0.69215304;1.0
26066;5.625651;0.22263958;2.0
26067;5.732423;0.15305203;2.0
26068;9.086212;0.50320894;1.0
26069;4.830479;-1.897831;3.0
26070;8.190116;0.51815754;0.0
26071;5.0487385;-1.5620134;3.0
26072;5.4767404;0.16839164;2.0
26073;4.9097385;-1.7694194;3.0
26074;9.190163;0.2391925;1.0
26075;4.7563157;-1.8809224;3.0
26076;5.459057;0.29342857;2.0
26077;8.314008;0.043028902;0.0
26078;5.4761486;0.20618883;2.0
26079;8.1269;0.50350755;0.0
26080;5.492147;0.19949126;2.0
26081;8.865575;1.0252622;1.0
26082;9.016042;0.5861977;1.0
26083;8.248605;0.08485092;0.0
26084;4.9165955;-1.7501807;3.0
26085;4.698413;-1.68334;3.0
26086;8.192275;0.5241361;0.0
26087;8.235957;0.6962999;0.0
26088;8.893221;0.7420942;1.0
26089;8.93654;0.62597007;1.0
26090;5.546962;0.27863842;2.0
26091;8.814958;0.8405204;1.0
26092;8.104182;0.6185628;0.0
26093;8.32508;0.1304996;0.0
26094;5.274033;0.15870145;2.0
26095;8.764225;0.9302172;1.0
26096;8.25371;0.20097628;0.0
26097;8.331097;-0.020989878;0.0
26098;9.029027;0.40332797;1.0
26099;4.701609;-1.7171166;3.0
26100;5.583181;0.121276416;2.0
26101;5.7065487;0.3466242;2.0
26102;5.610332;0.15199512;2.0
26103;4.891854;-1.6732396;3.0
26104;9.070975;0.4423736;1.0
26105;8.945925;0.5074761;1.0
26106;4.9792447;-1.6386322;3.0
26107;8.914121;0.84309703;1.0
26108;5.021975;-1.9291469;3.0
26109;5.3375115;0.23233618;2.0
26110;8.210273;0.42497817;0.0
26111;8.959692;0.6602839;1.0
26112;8.147498;0.6568454;0.0
26113;8.706345;1.0184644;1.0
26114;8.142727;0.46701488;0.0
26115;8.985107;0.41594964;1.0
26116;9.020144;0.36476672;1.0
26117;4.878968;-1.7402613;3.0
26118;9.063713;0.48574245;1.0
26119;5.488583;0.19353622;2.0
26120;8.256441;0.2766289;0.0
26121;8.140062;0.78685313;0.0
26122;8.344067;-0.07739165;0.0
26123;8.462021;0.08311391;0.0
26124;4.982155;-1.6703663;3.0
26125;8.246671;0.40903208;0.0
26126;8.892734;0.8100912;1.0
26127;8.94643;0.7220187;1.0
26128;9.060021;0.1428787;1.0
26129;9.127812;0.18134499;1.0
26130;8.85452;0.9727652;1.0
26131;8.2397175;0.36582887;0.0
26132;8.8728485;0.79806685;1.0
26133;5.4936996;0.23695464;2.0
26134;4.888569;-1.6538546;3.0
26135;5.4307346;0.29062477;2.0
26136;5.669922;0.2634316;2.0
26137;5.0801287;-1.6765518;3.0
26138;4.8722153;-1.9309094;3.0
26139;8.84995;0.72510386;1.0
26140;9.091477;0.56900895;1.0
26141;8.883762;0.729946;1.0
26142;8.923835;0.6201151;1.0
26143;4.7407107;-1.737853;3.0
26144;8.096547;0.5892801;0.0
26145;4.858656;-1.7448325;3.0
26146;5.6671243;0.20128478;2.0
26147;9.139778;0.37628877;1.0
26148;8.204584;0.17669344;0.0
26149;8.235688;0.36938617;0.0
26150;8.929249;0.6109196;1.0
26151;9.130124;0.24541812;1.0
26152;8.923058;0.6816538;1.0
26153;8.798884;0.96686435;1.0
26154;9.046056;0.33616135;1.0
26155;8.394197;-0.13865031;0.0
26156;8.253483;0.3708424;0.0
26157;8.315187;0.21387368;0.0
26158;4.878876;-1.9325602;3.0
26159;8.333162;0.26212642;0.0
26160;4.7973495;-1.6771654;3.0
26161;5.066654;-1.7244301;3.0
26162;5.40439;0.23575534;2.0
26163;8.869537;0.8799046;1.0
26164;8.898735;0.7264508;1.0
26165;8.8617325;0.8694496;1.0
26166;8.134041;0.5284556;0.0
26167;9.019551;0.53318906;1.0
26168;5.5153646;0.13706698;2.0
26169;5.6808434;0.13620484;2.0
26170;5.51524;0.17256363;2.0
26171;8.15571;0.57770824;0.0
26172;4.822205;-1.682364;3.0
26173;8.252537;0.15062487;0.0
26174;8.266613;0.35151112;0.0
26175;8.130693;0.3040327;0.0
26176;5.504103;0.12755953;2.0
26177;8.3314495;0.2558795;0.0
26178;5.338548;0.17970896;2.0
26179;5.4647737;0.1150979;2.0
26180;9.024151;0.5921017;1.0
26181;5.6759725;-0.03819899;2.0
26182;8.338816;0.24649954;0.0
26183;5.4142995;0.21429306;2.0
26184;5.5653844;0.109216556;2.0
26185;5.0177045;-1.9197714;3.0
26186;5.6240215;0.16937125;2.0
26187;8.252469;0.093491614;0.0
26188;8.358768;0.24489108;0.0
26189;8.341052;0.028582862;0.0
26190;8.933691;0.6580837;1.0
26191;9.021381;0.52814335;1.0
26192;5.428222;0.32886353;2.0
26193;4.9814568;-1.8303978;3.0
26194;4.9760323;-1.8433774;3.0
26195;9.0650425;0.38806352;1.0
26196;4.8585067;-1.7894727;3.0
26197;8.284454;-0.21927801;0.0
26198;8.145682;0.29574665;0.0
26199;5.77262;0.21332279;2.0
26200;5.001949;-1.860922;3.0
26201;4.9936175;-2.05907;3.0
26202;4.7580857;-1.8178015;3.0
26203;8.998153;0.6483963;1.0
26204;5.5848594;0.18304023;2.0
26205;4.8841205;-1.9152904;3.0
26206;8.952365;0.43440884;1.0
26207;5.553553;0.16140503;2.0
26208;8.955403;0.6612819;1.0
26209;4.9893627;-1.736507;3.0
26210;8.821049;0.69713074;1.0
26211;5.524898;0.19765557;2.0
26212;9.121447;0.29164845;1.0
26213;5.007345;-1.7454783;3.0
26214;9.031207;0.23753254;1.0
26215;8.080323;0.57957464;0.0
26216;8.856316;0.8263842;1.0
26217;5.518213;0.04255059;2.0
26218;8.25186;0.1552731;0.0
26219;5.507017;0.11561257;2.0
26220;8.91552;0.5641878;1.0
26221;5.412897;0.21419252;2.0
26222;8.933877;0.5939951;1.0
26223;5.018859;-1.9621904;3.0
26224;8.1693945;0.7839002;0.0
26225;8.969844;0.6467145;1.0
26226;5.5623736;0.101472124;2.0
26227;5.3348246;0.1167017;2.0
26228;8.782627;1.0029998;1.0
26229;8.220408;0.4704814;0.0
26230;4.908951;-1.973711;3.0
26231;5.6422434;0.15644896;2.0
26232;8.473922;0.07480241;0.0
26233;5.6521177;0.2856874;2.0
26234;8.355886;0.08228972;0.0
26235;5.5940614;0.14013024;2.0
26236;5.418087;0.13021575;2.0
26237;5.6415067;0.32777688;2.0
26238;8.261807;0.16619886;0.0
26239;8.267225;0.22385712;0.0
26240;5.6865163;0.13907327;2.0
26241;9.093786;0.3878753;1.0
26242;8.781199;0.8668206;1.0
26243;4.697975;-1.7645035;3.0
26244;4.8516097;-1.7610047;3.0
26245;8.162181;0.7630529;0.0
26246;8.33746;0.17996353;0.0
26247;5.1289554;-1.6569567;3.0
26248;8.206387;0.35575196;0.0
26249;5.5165462;0.023876848;2.0
26250;9.023103;0.5205632;1.0
26251;8.901551;0.60810685;1.0
26252;8.922192;0.6807571;1.0
26253;8.278725;0.21704207;0.0
26254;8.346737;0.25874528;0.0
26255;5.6512914;0.08658454;2.0
26256;4.9584117;-1.8467839;3.0
26257;8.762662;0.98762083;1.0
26258;4.625417;-1.6862229;3.0
26259;8.955263;0.46003813;1.0
26260;5.03655;-1.881837;3.0
26261;5.0582323;-2.0521731;3.0
26262;5.464812;0.19424292;2.0
26263;9.169053;0.24213858;1.0
26264;4.9511223;-1.8677311;3.0
26265;5.447061;0.26544288;2.0
26266;8.821355;0.73164344;1.0
26267;8.248077;0.1896166;0.0
26268;8.808693;0.81159717;1.0
26269;8.824958;1.0337979;1.0
26270;5.4427695;0.11174762;2.0
26271;9.002649;0.788401;1.0
26272;8.839151;0.69171643;1.0
26273;5.6411333;0.2087083;2.0
26274;5.3166122;0.30958897;2.0
26275;8.96935;0.79218113;1.0
26276;8.8965845;0.73235565;1.0
26277;8.987626;0.5018132;1.0
26278;4.74856;-1.7221549;3.0
26279;8.876226;0.8904998;1.0
26280;9.021873;0.44255027;1.0
26281;8.837309;0.44853336;1.0
26282;8.998615;0.71865726;1.0
26283;4.6717176;-1.795226;3.0
26284;5.3627176;0.16835876;2.0
26285;4.962926;-1.7516903;3.0
26286;8.2712755;0.37154916;0.0
26287;8.953109;0.72933143;1.0
26288;5.37028;0.13966797;2.0
26289;8.257843;0.3415215;0.0
26290;4.8961105;-1.6097518;3.0
26291;4.883899;-1.641451;3.0
26292;8.283643;0.11616013;0.0
26293;9.014929;0.51844066;1.0
26294;8.847106;0.6479485;1.0
26295;8.7948675;0.8352584;1.0
26296;8.35481;0.05205223;0.0
26297;8.282832;0.38163096;0.0
26298;4.9543247;-1.7386411;3.0
26299;4.9954553;-1.8150502;3.0
26300;4.8441386;-1.6858997;3.0
26301;5.412189;0.17592828;2.0
26302;4.944507;-1.9024825;3.0
26303;5.0012236;-1.8782392;3.0
26304;8.780302;0.90267664;1.0
26305;4.783946;-1.6158502;3.0
26306;4.949442;-1.9141927;3.0
26307;8.982729;0.46841517;1.0
26308;8.901172;0.5026607;1.0
26309;8.875592;0.63359696;1.0
26310;5.002112;-1.5202721;3.0
26311;8.305035;0.35833025;0.0
26312;8.2967005;0.02775226;0.0
26313;9.091221;0.2846777;1.0
26314;4.7798667;-1.7550795;3.0
26315;8.213742;0.4470995;0.0
26316;8.9480715;0.51850736;1.0
26317;4.847591;-1.8013904;3.0
26318;5.4326706;0.2746589;2.0
26319;8.126797;0.562267;0.0
26320;4.828586;-1.8045293;3.0
26321;5.485732;0.11731469;2.0
26322;5.3635077;0.10857138;2.0
26323;4.741237;-1.7624854;3.0
26324;8.1258;0.20608835;0.0
26325;8.288431;0.21436751;0.0
26326;9.12141;0.2242966;1.0
26327;5.555294;0.22838764;2.0
26328;5.6862226;0.19900876;2.0
26329;4.6553464;-1.842829;3.0
26330;8.228873;0.23252368;0.0
26331;8.201653;0.22286554;0.0
26332;8.175165;0.57966167;0.0
26333;4.83785;-1.6938887;3.0
26334;8.163867;0.5287673;0.0
26335;4.7743855;-1.8808379;3.0
26336;8.250168;0.30829984;0.0
26337;8.934024;0.6099859;1.0
26338;4.8055983;-1.6488575;3.0
26339;4.856557;-1.6634345;3.0
26340;4.806275;-1.6101271;3.0
26341;8.232074;0.23676214;0.0
26342;5.421477;0.1810665;2.0
26343;4.8854904;-1.7640401;3.0
26344;5.004755;-2.0173619;3.0
26345;8.919379;0.45729703;1.0
26346;5.621798;0.18498178;2.0
26347;4.893515;-1.7989186;3.0
26348;8.296515;0.33419207;0.0
26349;8.941827;0.7262665;1.0
26350;4.931621;-1.5929137;3.0
26351;5.5738244;0.20122646;2.0
26352;8.950667;0.48458338;1.0
26353;4.891713;-1.9329476;3.0
26354;9.03431;0.62764037;1.0
26355;8.833336;0.8731762;1.0
26356;8.21157;0.224675;0.0
26357;8.280364;0.3613345;0.0
26358;8.289821;-0.051699035;0.0
26359;5.587899;0.19311222;2.0
26360;8.831276;0.944517;1.0
26361;8.276434;0.3742939;0.0
26362;8.8169365;0.67644435;1.0
26363;8.301156;0.41669053;0.0
